Hardcoded	other	https://app-oint.com/og-image.png	./ga/audit/urls/raw_urls.tsv	4
Hardcoded	other	https://registry.npmjs.org/jest-diff/-/jest-diff-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	5
Hardcoded	other	https://app-oint.com/og-image.png	./ga/audit/urls/raw_urls.tsv	6
Hardcoded	other	https://github.com/jshttp/type-is#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31556
Hardcoded	other	https://github.com/unjs/ufo#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31593
Hardcoded	other	https://registry.npmjs.org/jest-docblock/-/jest-docblock-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	7
Hardcoded	other	https://github.com/ljharb/unbox-primitive#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31625
Hardcoded	other	https://registry.npmjs.org/jest-each/-/jest-each-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	8
Hardcoded	other	https://undici.nodejs.org/	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31657
Hardcoded	other	https://www.googletagmanager.com/gtag/js?id=GA_MEASUREMENT_ID	./ga/audit/urls/raw_urls.tsv	9
Hardcoded	other	https://github.com/stream-utils/unpipe	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31675
Hardcoded	other	https://github.com/flutter/flutter/issues/57146.	./ga/audit/urls/raw_urls.tsv	10
Hardcoded	other	https://github.com/browserslist/update-db#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31709
Hardcoded	other	https://registry.npmjs.org/jest-environment-node/-/jest-environment-node-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	11
Hardcoded	other	https://github.com/AriaMinaei/utila	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31740
Hardcoded	other	http://localhost:8080/health	./ga/audit/urls/raw_urls.tsv	12
Hardcoded	other	https://github.com/TooTallNate/util-deprecate	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31771
Hardcoded	other	https://registry.npmjs.org/jest-get-type/-/jest-get-type-29.6.3.tgz	./ga/audit/urls/raw_urls.tsv	13
Hardcoded	other	http://localhost:8080/health	./ga/audit/urls/raw_urls.tsv	14
Hardcoded	other	https://github.com/jaredhanson/utils-merge#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31806
Hardcoded	other	https://registry.npmjs.org/jest-haste-map/-/jest-haste-map-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	15
Hardcoded	other	http://jaredhanson.net/	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31809
Hardcoded	other	https://docs.docker.com/develop/dev-best-practices/	./ga/audit/urls/raw_urls.tsv	16
Hardcoded	other	https://github.com/uuidjs/uuid#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31838
Hardcoded	other	https://blueimp.net	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31840
Hardcoded	other	https://registry.npmjs.org/jest-leak-detector/-/jest-leak-detector-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	17
Hardcoded	other	https://github.com/jshttp/vary#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31860
Hardcoded	other	https://nodejs.org/en/docs/guides/nodejs-docker-webapp/	./ga/audit/urls/raw_urls.tsv	18
Hardcoded	other	https://vitejs.dev/	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31893
Hardcoded	other	https://registry.npmjs.org/jest-matcher-utils/-/jest-matcher-utils-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	19
Hardcoded	other	https://mathiasbynens.be/>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31960
Hardcoded	other	https://firebase.google.com/docs/functions	./ga/audit/urls/raw_urls.tsv	20
Hardcoded	other	https://github.com/antfu>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31965
Hardcoded	other	https://registry.npmjs.org/jest-message-util/-/jest-message-util-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	21
Hardcoded	other	http://beneb.info	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31978
Hardcoded	other	https://docs.docker.com/compose/compose-file/	./ga/audit/urls/raw_urls.tsv	22
Hardcoded	other	https://paulmillr.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31979
Hardcoded	other	https://registry.npmjs.org/jest-mock/-/jest-mock-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	23
Hardcoded	other	https://registry.npmjs.org/jest-pnp-resolver/-/jest-pnp-resolver-1.2.3.tgz	./ga/audit/urls/raw_urls.tsv	24
Hardcoded	other	https://jquery.org/>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31988
Hardcoded	other	http://localhost:${PORT}`	./ga/audit/urls/raw_urls.tsv	25
Hardcoded	other	https://paulmillr.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31989
Hardcoded	other	http://localhost:${PORT}/`	./ga/audit/urls/raw_urls.tsv	26
Hardcoded	other	https://lukeed.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31991
Hardcoded	other	https://registry.npmjs.org/jest-regex-util/-/jest-regex-util-29.6.3.tgz	./ga/audit/urls/raw_urls.tsv	27
Hardcoded	other	https://paulmillr.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31993
Hardcoded	other	http://localhost:${PORT}/api/status`	./ga/audit/urls/raw_urls.tsv	28
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31995
Hardcoded	other	https://github.com/inikulin	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31997
Hardcoded	other	https://registry.npmjs.org/jest-resolve/-/jest-resolve-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	29
Hardcoded	other	https://github.com/Rich-Harris/estree-walker/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31999
Hardcoded	other	https://registry.npmjs.org/jest-resolve-dependencies/-/jest-resolve-dependencies-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	30
Hardcoded	other	http://localhost:${PORT}/registerBusiness`	./ga/audit/urls/raw_urls.tsv	31
Hardcoded	other	http://underscorejs.org/>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32000
Hardcoded	other	https://registry.npmjs.org/jest-runner/-/jest-runner-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	32
Hardcoded	other	https://github.com/dominikg/tsconfck/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32001
Hardcoded	other	https://github.com/gabriellagziel/appoint/settings/secrets/actions	./ga/audit/urls/raw_urls.tsv	33
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32003
Hardcoded	other	https://registry.npmjs.org/jest-runtime/-/jest-runtime-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	34
Hardcoded	other	https://github.com/gabriellagziel/appoint/actions/workflows/deploy-production.yml	./ga/audit/urls/raw_urls.tsv	35
Hardcoded	other	https://github.com/ampproject/remapping.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32038
Hardcoded	other	https://registry.npmjs.org/jest-snapshot/-/jest-snapshot-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	36
Hardcoded	other	http://www.apache.org/licenses/	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32042
Hardcoded	other	https://github.com/gabriellagziel/appoint/actions/workflows/smoke-tests.yml	./ga/audit/urls/raw_urls.tsv	37
Hardcoded	other	http://www.apache.org/licenses/LICENSE-2.0	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32234
Hardcoded	other	https://registry.npmjs.org/jest-util/-/jest-util-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	38
Hardcoded	other	https://github.com/jridgewell/gen-mapping	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32247
Hardcoded	other	https://api.app-oint.com	./ga/audit/urls/raw_urls.tsv	39
Hardcoded	other	https://github.com/jridgewell/resolve-uri	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32274
Hardcoded	other	https://github.com/jridgewell/set-array	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32301
Hardcoded	other	https://registry.npmjs.org/jest-validate/-/jest-validate-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	40
Hardcoded	other	https://github.com/jridgewell/sourcemap-codec.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32328
Hardcoded	other	https://app-oint-core.web.app	./ga/audit/urls/raw_urls.tsv	41
Hardcoded	other	https://github.com/jridgewell/trace-mapping.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32357
Hardcoded	other	https://registry.npmjs.org/camelcase/-/camelcase-6.3.0.tgz	./ga/audit/urls/raw_urls.tsv	42
Hardcoded	other	https://github.com/gabriellagziel/appoint/actions	./ga/audit/urls/raw_urls.tsv	43
Hardcoded	other	https://github.com/nodelib/nodelib/tree/master/packages/fs/fs.scandir	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32383
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/audit/urls/raw_urls.tsv	44
Hardcoded	other	https://github.com/nodelib/nodelib/tree/master/packages/fs/fs.stat	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32411
Hardcoded	other	https://github.com/gabriellagziel/appoint/settings/secrets/actions	./ga/audit/urls/raw_urls.tsv	45
Hardcoded	other	https://github.com/nodelib/nodelib/tree/master/packages/fs/fs.walk	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32439
Hardcoded	other	https://registry.npmjs.org/jest-watcher/-/jest-watcher-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	46
Hardcoded	other	https://github.com/rollup/plugins/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32485
Hardcoded	other	https://github.com/gabriellagziel/appoint*	./ga/audit/urls/raw_urls.tsv	47
Hardcoded	other	https://github.com/rollup/plugins/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32514
Hardcoded	other	https://registry.npmjs.org/jest-worker/-/jest-worker-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	48
Hardcoded	other	https://github.com/rollup/plugins/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32543
Hardcoded	other	https://github.com/gabriellagziel/appoint/settings/secrets/actions	./ga/audit/urls/raw_urls.tsv	49
Hardcoded	other	https://github.com/rollup/plugins/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32572
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32601
Hardcoded	other	https://registry.npmjs.org/supports-color/-/supports-color-8.1.1.tgz	./ga/audit/urls/raw_urls.tsv	50
Hardcoded	other	https://github.com/gabriellagziel/appoint/actions/workflows/deploy-production.yml	./ga/audit/urls/raw_urls.tsv	51
Hardcoded	other	https://github.com/micromatch/anymatch	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32614
Hardcoded	other	https://github.com/chalk/supports-color?sponsor=1	./ga/audit/urls/raw_urls.tsv	52
Hardcoded	other	https://paulmillr.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32618
Hardcoded	other	https://github.com/gabriellagziel/appoint/actions/workflows/smoke-tests.yml	./ga/audit/urls/raw_urls.tsv	53
Hardcoded	other	https://github.com/sapphi-red/artichokie.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32637
Hardcoded	other	https://registry.npmjs.org/jose/-/jose-4.15.9.tgz	./ga/audit/urls/raw_urls.tsv	54
Hardcoded	other	https://github.com/davidbonnet/astring.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32667
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32727
Hardcoded	other	https://api.app-oint.com	./ga/audit/urls/raw_urls.tsv	55
Hardcoded	other	https://github.com/sponsors/panva	./ga/audit/urls/raw_urls.tsv	56
Hardcoded	other	https://github.com/egoist	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32802
Hardcoded	other	https://app-oint-core.web.app	./ga/audit/urls/raw_urls.tsv	57
Hardcoded	other	https://github.com/paulmillr/chokidar.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32827
Hardcoded	other	https://registry.npmjs.org/js-tokens/-/js-tokens-4.0.0.tgz	./ga/audit/urls/raw_urls.tsv	58
Hardcoded	other	https://paulmillr.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32831
Hardcoded	other	https://github.com/gabriellagziel/appoint/actions	./ga/audit/urls/raw_urls.tsv	59
Hardcoded	other	http://github.com/substack/node-commondir.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	32856
Hardcoded	other	https://github.com/mathiasbynens/cssesc.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33011
Hardcoded	other	https://registry.npmjs.org/js-yaml/-/js-yaml-3.14.1.tgz	./ga/audit/urls/raw_urls.tsv	60
Hardcoded	other	https://mathiasbynens.be/>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33013
Hardcoded	other	https://github.com/gabriellagziel/appoint/settings/secrets/actions	./ga/audit/urls/raw_urls.tsv	61
Hardcoded	other	https://registry.npmjs.org/jsesc/-/jsesc-3.1.0.tgz	./ga/audit/urls/raw_urls.tsv	62
Hardcoded	other	https://github.com/motdotla/dotenv-expand	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33113
Hardcoded	other	https://github.com/guybedford/es-module-lexer.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33222
Hardcoded	other	https://github.com/gabriellagziel/appoint*	./ga/audit/urls/raw_urls.tsv	63
Hardcoded	other	https://github.com/Rich-Harris/estree-walker	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33271
Hardcoded	other	http://localhost:5001	./ga/audit/urls/raw_urls.tsv	64
Hardcoded	other	https://github.com/Rich-Harris/estree-walker/graphs/contributors	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33273
Hardcoded	other	https://registry.npmjs.org/json-bigint/-/json-bigint-1.0.0.tgz	./ga/audit/urls/raw_urls.tsv	65
Hardcoded	other	https://github.com/mcollina/fastq.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33374
Hardcoded	other	https://registry.npmjs.org/json-buffer/-/json-buffer-3.0.1.tgz	./ga/audit/urls/raw_urls.tsv	66
Hardcoded	other	https://github.com/css-modules/generic-names.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33480
Hardcoded	other	http://localhost:5001/	./ga/audit/urls/raw_urls.tsv	67
Hardcoded	other	https://github.com/http-party/node-http-proxy.git	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	33555
Hardcoded	other	https://registry.npmjs.org/json-parse-even-better-errors/-/json-parse-even-better-errors-2.3.1.tgz	./ga/audit/urls/raw_urls.tsv	68
Hardcoded	other	http://localhost:5001/api/status	./ga/audit/urls/raw_urls.tsv	69
